,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
464,-0.9193941855968415,-0.6283347011636312,1.827157989468953,-0.8885270706706431,-1.0177422046472493,-0.7362005946685705,-0.6780493930322936,0.4893759527060795,-1.3216011591512031,0.1557070814399298,-0.9810141559830953,-1.0372745286410767,-0.6791456840737199,-1.1559347102263289,3.0,3.0,3.527657546532213,1.0,1.4723424534677871,3.527657546532213,1.4170273604033619,3.0,0.5276575465322128,0.47234245346778725
465,-0.6505846358492413,-1.3216939409293467,0.5397153792213645,-0.3146627512460501,-0.2128193605273605,0.06259633259577901,1.150599712834173,-0.9183285527341453,-0.4773848800270099,0.7118587146273422,-0.5128662623309477,-0.5739780339506443,-0.6791456840737199,-1.1559347102263289,3.0,1.0,3.0,2.0,2.2832139678574275,1.2832139678574275,0.28321396785742736,1.2832139678574275,0.7167860321425726,0.0
466,0.33684855220010396,0.8640025430707476,-0.02375548817107146,-0.14226373751927407,-0.3456881674968516,-0.009992938548145236,2.5255909693862573,-0.3305890744344257,-0.8073390444129942,1.707499689688721,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,5.0,4.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0
467,0.5558522548689022,-0.6705617376004892,-0.6407266473844129,-0.3882963188761366,2.7046553567874874,-1.3182885076023718,-0.6780493930322936,-1.1505541015749308,1.3782749432243935,0.1557070814399298,2.4478702411181446,3.5259760220184755,2.7355886789461965,3.049371404357164,2.0,3.0,3.0,5.0,4.0,4.0,0.0,3.0,0.0,0.0
468,-1.1820132648394175,1.3682841482493981,1.9026689639812895,-0.8167126857543192,-0.8788545390577104,-0.3641891226746117,-0.6780493930322936,-0.8772324258614291,-1.3216011591512031,-0.6201892226844657,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-0.9118448208189214,3.0,1.0,1.1293503394642312,1.0,2.8706496605357685,2.7412993210715375,0.0,2.1293503394642315,0.8706496605357688,0.0
469,0.33684855220010396,-1.1738194903892794,-1.0109093429124179,1.0878991692650386,-0.8745475316612232,-1.0612391364776343,0.12286069757234411,1.855984331273588,-0.5502079870438897,0.1557070814399298,-0.4911735278257753,-0.6154915796172451,-0.6791456840737199,-0.3148734873096303,4.0,2.0,3.0,1.0,2.0,3.0,1.0,3.0,0.0,0.0
470,-1.1016819804161821,0.07016800590133676,0.757885167349921,1.4910953309480637,-0.7292088248941129,0.7537243324505825,-0.8226970638304203,-0.254719493453566,-1.0894065035050136,-0.6201892226844657,-0.745101513581476,-0.9682296180717445,-0.6791456840737199,-0.8521364479228022,3.0,3.6387917383112836,2.3612082616887164,1.0,1.0,1.0,0.0,3.0,1.0,0.6387917383112837
471,2.1983800248848895,-1.4688326558171907,2.4441291486822943,-0.4867093514188816,1.618039531823005,1.0946588148911307,0.12286069757234411,-0.8772324258614291,2.6639302300699153,0.1557070814399298,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,3.0,1.0,2.0,4.0,4.0,3.0,1.0,2.0,0.0,0.0
472,1.979376322216091,-0.9085555517272077,-0.8875151110697495,-1.4216331605749593,-0.28534423040457296,1.0127234494642736,0.523315742874663,0.21605427699257776,0.09261965637887129,0.1557070814399298,0.32522751910309133,0.7649976209279952,1.4938670923934996,-0.3148734873096303,1.0,3.0,3.0,2.0,4.0,3.0,0.0,2.0,1.0,0.0
473,-0.42966440714069,0.9805203479036203,-1.0109093429124179,1.6783773645215088,-0.7870063271470725,-1.5423107588723726,0.12286069757234411,-1.1505541015749308,-0.678773515728442,-1.3960855268088614,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,4.0,3.0,2.0,1.0,1.0,2.0,0.0,3.0,1.0,1.0
474,-0.10115885313749257,0.28389262113687136,-0.3939381836990763,-0.2898832863333916,-0.7993300889476084,-1.0467634201157712,-0.6780493930322936,-0.3305890744344257,-0.5502079870438897,0.9316033855643254,-0.0013328996684553085,0.7649976209279952,-0.3687152874355457,0.8065414765793012,4.0,3.0,1.0,1.0,3.0,3.0,1.0,3.0,0.0,0.0
475,-1.389333440947717,0.5350394526159132,0.8177639234926671,1.4842975331742,-0.8982633083110274,-1.3942050165992566,-0.709558184882781,-0.6469219989225887,-1.281137746041637,0.1557070814399298,-0.9424722857442797,-1.1025150802629935,-0.6791456840737199,-1.111816860932505,1.9213175305939765,3.9213175305939765,3.0,1.0,1.9213175305939765,1.0786824694060235,1.0,1.1573649388120468,0.0,0.0
476,-1.4151810691502822,1.3019527089378493,-0.4575057994041629,-0.448934237899945,-0.751565236555149,0.2565733663999239,-0.6780493930322936,0.21605427699257776,-0.678773515728442,0.9316033855643254,-0.20584568148877538,-0.33939373950819707,-0.3687152874355457,-0.45363375562012426,2.4949470901629143,1.0,3.0,1.0,2.747473545081457,3.4949470901629143,0.747473545081457,3.0,0.252526454918543,1.0
477,-0.9771736638126857,1.6697107679789092,0.8400041347276065,0.10376884383758846,-0.17889242588615184,-1.3336074695775475,-1.0785044383346125,1.036019304133083,-0.2930769296747854,-0.6201892226844657,0.16194730971731802,-0.33939373950819707,-0.6791456840737199,0.8065414765793012,2.0,2.0,4.0,2.0,1.0,3.0,0.0,3.0,1.0,0.0
478,-0.3201625558062908,1.2978454334059115,-0.7641208792270812,0.743453555365431,-0.37054816974965654,0.2217590641772194,0.12286069757234411,0.7626976284195812,0.4783162424325279,-0.6201892226844657,0.9783483566461847,1.3171933011460915,0.2521455058408027,2.2083101814404653,3.0,4.0,1.0,2.0,1.0,4.0,0.0,3.0,1.0,0.0
479,-0.3201625558062908,-0.4573589457786372,-0.7641208792270812,-1.0279810304039791,0.2662503494952699,1.1177075283216704,-1.0785044383346125,0.4893759527060795,-0.5502079870438897,-1.3960855268088614,-0.16461310905422863,-0.6154915796172451,-0.6791456840737199,-0.0345197463373974,1.0,1.0,3.0,2.0,4.0,3.0,0.0,2.0,1.0,0.0
480,-0.6486681098094882,-0.2763844829531117,-0.270543951856408,0.349801425194451,0.22184231128299436,-1.0076930400322954,0.523315742874663,-0.8772324258614291,0.2211851850634235,0.1557070814399298,-0.0013328996684553085,0.7649976209279952,-0.3687152874355457,0.8065414765793012,3.0,4.0,3.0,2.0,4.0,4.0,3.0,3.0,0.0,0.0
481,0.8181731187356058,1.6079833225754303,2.2125142697929006,1.261034864000008,-0.2647196462173392,0.8610213585294264,-0.05274517746968921,0.8299174580838395,0.8392537907030566,-0.6201892226844657,-0.2763706600687553,-0.09724719457972925,-0.3687152874355457,0.05394516973265684,2.0,1.2192579130941672,2.0,2.219257913094167,1.0,1.0,0.0,2.780742086905833,1.0,0.0
482,0.16194586747328144,0.2526390948668966,0.46248030600088597,0.8110138832531317,-0.3172705437183623,-0.8285259833384084,1.8621366276081666,-0.4244064355750833,-0.3813368790794668,-0.1106184618296121,-0.8128769052757168,-0.883376430391822,-0.5725907957560844,-0.8672413810719696,3.0,1.0,2.313502224836366,2.0,3.0,2.0,0.6567511124181831,2.0,0.34324888758181693,0.0
483,-0.9046121304148613,0.8171081569681796,1.963436882867259,0.28972598987344494,0.225434599201724,-0.297017058188943,-0.7665033987254475,-0.9376047381677274,-0.27810353713247055,-0.6201892226844657,0.3081780168269086,0.5820410553356989,-0.3687152874355457,1.0576210528329597,2.0,2.2208837339691314,2.0,2.558232532061737,1.2208837339691314,1.2208837339691314,0.0,2.441767467938263,1.0,0.0
484,2.08887817355049,1.1218291750413594,-1.0109093429124179,1.1863122018077836,-0.9427531788676368,-0.5367403649973064,-0.27759434772997477,1.855984331273588,-0.8073390444129942,0.1557070814399298,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-1.1559347102263289,2.0,1.0,3.0,1.0,1.0,4.0,1.0,4.0,0.0,0.0
485,-0.4620831461044057,-0.15609359307729684,-0.270543951856408,-0.06479605852024263,-0.17893127212094415,1.04616773766547,-0.6780493930322936,2.1192354069658377,-0.3430653878621649,0.2562676291837175,0.26174140425395587,0.62186225665493,-0.6389121495713423,0.38084601607920865,3.0,1.0,1.2592113075142715,1.8703943462428643,3.0,4.0,0.12960565375713573,3.0,0.8703943462428643,1.0
486,-0.6486681098094882,-1.5134564959659504,-0.8875151110697495,-1.6676657419318217,-0.8091041069273436,-0.9228063149588447,-1.0785044383346125,0.7626976284195812,-1.0644701017820986,-0.6201892226844657,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,4.0,3.0,3.0,1.0,4.0,2.0,1.0,1.0,0.0,1.0
487,-1.0866755151470848,1.6052541099862563,-0.7641208792270812,0.645040522822686,-0.836513853000949,1.5477627911110068,-0.6780493930322936,-0.057267398720923963,-1.3216011591512031,-0.6201892226844657,-0.9810141559830953,-0.8915894197262932,-0.6791456840737199,-0.8755809692540959,3.0,3.0,2.0,1.0,3.0,4.0,1.0,2.0,0.0,1.0
488,-1.3066410993555497,0.14647493402760298,-1.0109093429124179,-0.43577388393596483,-0.8785666503400371,-1.4429611914513192,-0.37682869397980756,0.14832408324545684,-0.8380687517223359,-0.6201892226844657,-0.8581954291632383,-1.1676872598353414,-0.21213665432408335,-1.1559347102263289,3.0,1.7521960394457836,2.7521960394457836,1.0,3.5043920788915672,1.0,1.2478039605542164,2.2478039605542164,0.0,0.7521960394457835
489,-0.8888864279895163,-0.8800075248659271,-0.8182597900950668,-0.0876839523516828,-0.9452688260670751,0.2752356449619271,1.3242258334793007,-0.17718660092973426,-0.7028260904784004,-0.6201892226844657,-0.7155480209067715,-0.7187986480899916,-0.42679189938740925,-0.7001267200843706,2.81291583369152,1.0,2.81291583369152,1.0,1.0,1.81291583369152,1.0,2.62583166738304,0.0,0.8129158336915201
490,0.12811748694764502,0.8639975884973292,-0.2821198675833163,0.3805432052438445,-0.8065610130928395,-1.2929301826030808,1.7246808787816195,1.7477831212405763,-0.3439728044197654,-0.15145084427980537,-0.669771454381113,-0.5320927715769148,-0.2458236636388056,-0.5105428721221154,3.3020625152568774,3.6979374847431226,2.6979374847431226,1.0,1.0,3.395874969486245,0.0,1.604125030513755,0.30206251525687755,0.6979374847431224
491,0.9938596602064987,1.1763694241120657,-0.8875151110697495,0.3990079414658235,0.8212445878228467,-1.2251098673313487,0.523315742874663,-0.8772324258614291,0.2211851850634235,1.707499689688721,0.48850772848886465,0.48889978081894714,-0.6791456840737199,-0.3148734873096303,3.0,3.0,3.0,3.0,4.0,2.0,1.0,2.0,0.0,1.0
492,-0.9409999217327377,0.042516886035701584,-0.8467520457659597,-1.0275403698664327,-0.5242488759679113,-0.010907751275114341,1.5226602528090127,0.7602499429163285,-0.8498104384427148,0.2838650643605515,-0.8447036101651259,-0.7067000106640902,-0.16083502090862034,-0.9218881494227121,3.8348258881510606,3.0,3.0,1.0,3.1651741118489394,3.8348258881510606,0.0,2.1651741118489394,1.0,0.1651741118489395
493,-0.8676718124782865,-0.8267451781211482,0.09963874367159682,-1.1756005792180968,-0.13469686632560973,1.2789079813998956,2.5255909693862573,-1.1505541015749308,-0.42164245835933756,-0.6201892226844657,-0.32789331844000197,-0.6154915796172451,-0.3687152874355457,-0.0345197463373974,3.0,3.0,2.0,2.0,3.0,3.0,0.0,3.0,1.0,0.0
494,-0.5391662584750891,-0.9234301651101275,1.827157989468953,0.6942470390940585,-0.2536849112963,0.9603016805033512,-0.6780493930322936,-0.057267398720923963,-0.16451140099023315,-0.6201892226844657,0.48850772848886465,1.0410954610370433,0.5625759024789769,0.8065414765793012,4.0,1.0,3.0,2.0,4.0,4.0,2.0,3.0,0.0,0.0
495,-1.5246829204846812,-0.7325392933626554,1.3335810620982798,1.5307578157073911,-0.8989825766105615,1.4755247502372424,-1.0785044383346125,-0.3305890744344257,-0.8073390444129942,-0.6201892226844657,-0.4911735278257753,-0.33939373950819707,-0.3687152874355457,-0.5952272282818631,1.0,1.0,3.0,2.0,3.0,2.0,0.0,3.0,1.0,0.0
496,-1.1783483432666275,0.3745832041181691,-0.6527812305569872,-0.8707473524013565,-0.1678053375745756,-0.8246055663000703,-0.6780493930322936,-0.886132838853604,-0.4425754176437172,-2.121449449790914,0.13536212774833462,0.7200435426097819,1.4433230086103204,-0.052778554915533515,3.967436124599556,4.0,2.032563875400444,1.9674361245995562,3.9348722491991124,1.9674361245995562,0.0,3.032563875400444,1.0,1.0
497,-0.8676718124782865,-0.9984615708247058,-0.05546281987113662,-0.3674332555844071,-0.830290586948079,-0.3119378516861253,-0.6780493930322936,-0.744376003721781,-1.0278549002849933,0.3550810806321668,-0.6079518651442811,-0.2607616353046456,-0.21782102808682652,-0.2350293111825107,3.2569595938689666,2.0,1.0,1.0,1.7430404061310334,3.2569595938689666,0.0,2.7430404061310334,0.7430404061310333,0.2569595938689667
498,0.008342998196906572,1.1143918683498995,1.2101868302556114,-1.6676657419318217,0.24202778319766505,-1.3350128789330682,-0.6780493930322936,-0.6039107501479274,-0.16451140099023315,-0.6201892226844657,0.48850772848886465,-1.1676872598353414,-0.6791456840737199,1.3672489585237668,2.0,1.0,3.0,3.0,2.0,4.0,0.0,3.0,1.0,1.0
499,-1.1657994166567318,-1.0860965936256042,-0.15325308639552382,-0.22998892751971073,-0.8717355029142936,0.6020643090261857,-0.8683731956131732,1.9994047327746496,-1.1382915922938859,-1.3577078867228856,-0.8258101664164659,-0.9052458625781226,-0.5316077913240742,-0.8894479188846026,1.4752688343262021,3.524731165673798,2.524731165673798,1.0,1.5247311656737979,1.0,0.0,3.0,1.0,1.0
500,-0.8781069468308745,0.5241262515040582,-0.8557808476178255,-0.7088450687885745,-0.5786491163891674,-0.8347016569440836,-0.6780493930322936,-1.036016115880177,-0.7950872098678611,-1.2704823218352723,-0.31233329912255686,-0.03698476382575233,0.5921588077593093,-0.3602575524292423,3.4190592838850202,4.0,2.5809407161149798,1.4190592838850205,2.838118567770041,1.4190592838850205,0.0,3.5809407161149798,1.0,1.0
501,0.008342998196906572,-0.8837645294223412,-1.0109093429124179,-0.043850704976529056,-0.011884205623718688,0.19505628642232598,1.3242258334793007,-0.8772324258614291,-0.42164245835933756,-0.6201892226844657,-0.16461310905422863,0.21280194070989908,0.5625759024789769,-0.3148734873096303,4.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0
502,0.008342998196906572,1.5135273274582501,-0.5173324155417446,0.8910731041795485,-0.6380587922819764,1.5680006858305051,-1.0785044383346125,-0.3305890744344257,-0.5502079870438897,-0.6201892226844657,-0.16461310905422863,0.21280194070989908,-0.3687152874355457,-0.3148734873096303,2.0,3.0,4.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0
503,-0.9771736638126857,0.8788771564536676,-0.8875151110697495,0.8910731041795485,-0.6457080237443779,1.4649841800708372,0.9237707881769818,-0.6039107501479274,-0.8073390444129942,0.9316033855643254,-0.6544537372115486,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,4.0,1.0,1.0,1.0,4.0,4.0,0.0,2.0,0.0,1.0
504,1.4318670655440953,-0.9730122097198606,2.320734916839626,-1.3232201280322142,0.9245092125652672,0.3194350143859086,0.523315742874663,-0.6039107501479274,1.121143885855289,0.1557070814399298,-0.6544537372115486,-0.6154915796172451,-0.058284890797371494,-1.1559347102263289,3.0,4.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0
505,-0.6486681098094882,-0.023516055443473325,1.3335810620982798,0.05456232756621595,-0.7887061563609395,1.0776533616893302,-1.0785044383346125,-0.8772324258614291,-1.0644701017820986,0.9316033855643254,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,3.0,3.0,4.0,1.0,4.0,1.0,1.0,3.0,0.0,0.0
506,-1.3056792178158831,0.3880149148173107,2.320734916839626,-1.2248070954894692,0.45386899897584043,1.47875719175494,-0.27759434772997477,0.7626976284195812,-0.678773515728442,0.1557070814399298,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,3.0,1.0,2.0,2.0,3.0,4.0,0.0,3.0,0.0,0.0
507,-0.36965777175767345,0.5266861930042728,0.21118798375808379,0.39920449979609923,0.0966111410720682,0.07840303939132054,0.01393652908767029,-0.8028886596755009,-0.3049047675326719,-0.6201892226844657,-0.7432784941773254,-0.9666883053742158,-0.5661491732488229,-0.7477402180678419,3.6360004946403444,1.727999010719311,3.0,2.6360004946403444,2.6360004946403444,1.0,2.6360004946403444,3.0,0.0,0.0
508,0.8843578088720997,0.982999450134107,-0.270543951856408,0.5466274902799411,-0.014646428096252568,-1.2922884345252386,0.523315742874663,0.4893759527060795,-0.2930769296747854,-1.3960855268088614,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,4.0,1.0,4.0,2.0,3.0,4.0,1.0,3.0,0.0,0.0
509,0.4463504035345031,-0.8366615870430948,0.59321567104227,-0.4867093514188816,-0.8609488979502873,-1.3638237707212426,0.523315742874663,-0.8772324258614291,0.2211851850634235,-0.6201892226844657,0.32522751910309133,1.0410954610370433,-0.3687152874355457,1.086895217551534,3.0,1.0,3.0,1.0,3.0,1.0,1.0,3.0,0.0,0.0
510,-0.8150787044448117,-1.4548960294706623,0.6772508233080731,-0.5554898867138809,0.050320439335019757,0.6288102804063026,0.7314345381183611,-1.0849166888576227,-0.39583478108688386,0.5589448629155033,-0.4847384053003132,-0.5383060412964127,-0.6791456840737199,-1.1559347102263289,3.0,1.0,3.0,2.240147118028465,2.240147118028465,1.0,0.0,1.4802942360569302,0.7598528819715349,0.0
511,-0.10115885313749257,1.1490992995767126,0.09963874367159682,-0.14226373751927407,-0.17634268206535134,-1.159898873235188,-0.6780493930322936,-0.6039107501479274,-0.16451140099023315,0.9316033855643254,0.48850772848886465,1.3171933011460915,-0.3687152874355457,0.8065414765793012,4.0,2.0,2.0,2.0,3.0,1.0,1.0,3.0,0.0,1.0
512,1.869874470881692,-0.29125909633603164,-0.7641208792270812,0.9402796204509211,2.3959238758188928,1.287480978468572,0.12286069757234411,-0.3305890744344257,3.1781923448081244,-0.6201892226844657,0.48850772848886465,1.3171933011460915,-0.6791456840737199,1.3672489585237668,3.0,4.0,3.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0
513,1.4318670655440953,-0.013599646521526723,-0.6407266473844129,1.4815512994360187,2.6859572354349504,0.21107795307526203,0.12286069757234411,-0.3305890744344257,2.1496681153317065,0.9316033855643254,0.48850772848886465,-0.063295899399149,-0.3687152874355457,0.5261877356070683,1.0,1.0,3.0,5.0,2.0,1.0,2.0,2.0,0.0,0.0
514,-1.3056792178158831,1.4118841360082974,1.0867925984129432,1.333931750621901,-0.05756711574639442,-0.2580476897975501,-0.27759434772997477,-1.1505541015749308,-0.678773515728442,0.1557070814399298,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,1.0,1.0,4.0,2.0,3.0,2.0,0.0,2.0,0.0,0.0
515,1.7684500432508152,-0.045969816083416354,-0.9350523642781368,0.8991405826936859,1.7630184146589807,0.5917815750372684,1.2323189691225018,-0.709207095947137,1.0410522451855178,-0.3212775270418238,-0.2649901134718259,-0.5091257249127289,-0.48830765531368653,-0.3585360291124707,3.3852469641287515,3.229506071742497,3.0,3.844259107613745,1.7704939282575032,4.0,1.3852469641287515,3.0,0.0,0.6147530358712484
516,1.103361511540898,-1.4514789402037842,-0.7641208792270812,-0.8311549653184892,1.54409696101979,-0.5745458766608134,2.5255909693862573,-0.8772324258614291,2.1496681153317065,-0.6201892226844657,2.4478702411181446,-0.6154915796172451,2.7355886789461965,2.488663922412698,3.0,4.0,3.0,4.0,3.0,4.0,2.0,2.0,0.0,1.0
517,-1.3056792178158831,1.0325814947438399,-0.6407266473844129,-1.6676657419318217,-0.5974753698009015,-1.364385934463451,-0.6780493930322936,-0.057267398720923963,-0.5502079870438897,0.1557070814399298,-0.0013328996684553085,0.7649976209279952,0.8730062991171511,0.5261877356070683,1.0,4.0,3.0,1.0,4.0,2.0,1.0,4.0,0.0,1.0
518,0.40064323073399344,-1.5787709689794744,-0.6547737361082093,-0.4717716828956784,0.6088982563297212,-0.6908720120468872,-0.6780493930322936,0.6900966745477202,-0.4118852686793728,1.6780572431449803,0.17433909148232218,0.7754745311221048,1.482087386381256,0.8065414765793012,3.0,1.0379463678164655,2.9620536321835345,2.0,1.9620536321835345,3.0379463678164655,0.037946367816465654,3.0,0.9620536321835343,0.0
